"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-03-20T08:30:00-00:00","2019-03-20T08:35:00-00:00","ALL","2019-03-20",2,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17034.91,1
"2","2019-03-20T10:30:00-00:00","2019-03-20T10:35:00-00:00","ALL","2019-03-20",4,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15938.12,1
"3","2019-03-20T11:40:00-00:00","2019-03-20T11:45:00-00:00","ALL","2019-03-20",5,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17349,1
"4","2019-03-20T11:55:00-00:00","2019-03-20T12:00:00-00:00","ALL","2019-03-20",5,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17552.02,1
"5","2019-03-20T14:15:00-00:00","2019-03-20T14:20:00-00:00","ALL","2019-03-20",8,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18367.2,1
"6","2019-03-20T15:45:00-00:00","2019-03-20T15:50:00-00:00","ALL","2019-03-20",9,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19780.87,1
"7","2019-03-20T16:15:00-00:00","2019-03-20T16:20:00-00:00","ALL","2019-03-20",10,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19400.68,1
"8","2019-03-20T16:55:00-00:00","2019-03-20T17:00:00-00:00","ALL","2019-03-20",10,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18799.78,1
"9","2019-03-20T17:15:00-00:00","2019-03-20T17:20:00-00:00","ALL","2019-03-20",11,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17879.42,1
"10","2019-03-20T17:25:00-00:00","2019-03-20T17:30:00-00:00","ALL","2019-03-20",11,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17844.44,1
"11","2019-03-20T17:45:00-00:00","2019-03-20T17:50:00-00:00","ALL","2019-03-20",11,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17727.9,1
"12","2019-03-20T18:10:00-00:00","2019-03-20T18:15:00-00:00","ALL","2019-03-20",12,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16842.02,1
"13","2019-03-20T19:25:00-00:00","2019-03-20T19:30:00-00:00","ALL","2019-03-20",13,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17885.85,1
"14","2019-03-20T19:50:00-00:00","2019-03-20T19:55:00-00:00","ALL","2019-03-20",13,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18049.38,1
"15","2019-03-20T20:40:00-00:00","2019-03-20T20:45:00-00:00","ALL","2019-03-20",14,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18733.06,1
"16","2019-03-20T21:30:00-00:00","2019-03-20T21:35:00-00:00","ALL","2019-03-20",15,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17248.49,1
"17","2019-03-20T21:50:00-00:00","2019-03-20T21:55:00-00:00","ALL","2019-03-20",15,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17799.32,1
"18","2019-03-20T23:20:00-00:00","2019-03-20T23:25:00-00:00","ALL","2019-03-20",17,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17361.03,1
"19","2019-03-20T23:30:00-00:00","2019-03-20T23:35:00-00:00","ALL","2019-03-20",17,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16512.18,1
"20","2019-03-21T00:05:00-00:00","2019-03-21T00:10:00-00:00","ALL","2019-03-20",18,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17547.72,1
"21","2019-03-21T00:25:00-00:00","2019-03-21T00:30:00-00:00","ALL","2019-03-20",18,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16919.34,1
"22","2019-03-21T01:55:00-00:00","2019-03-21T02:00:00-00:00","ALL","2019-03-20",19,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16948.63,1
"23","2019-03-21T02:20:00-00:00","2019-03-21T02:25:00-00:00","ALL","2019-03-20",20,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17347.39,1
"24","2019-03-21T03:30:00-00:00","2019-03-21T03:35:00-00:00","ALL","2019-03-20",21,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17468.09,1
"25","2019-03-21T04:35:00-00:00","2019-03-21T04:40:00-00:00","ALL","2019-03-20",22,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17379.45,1
"26","2019-03-21T05:20:00-00:00","2019-03-21T05:25:00-00:00","ALL","2019-03-20",23,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18600.37,1
"27","2019-03-20T08:35:00-00:00","2019-03-20T08:40:00-00:00","ALL","2019-03-20",2,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16982.34,1
"28","2019-03-20T09:20:00-00:00","2019-03-20T09:25:00-00:00","ALL","2019-03-20",3,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15676.46,1
"29","2019-03-20T09:35:00-00:00","2019-03-20T09:40:00-00:00","ALL","2019-03-20",3,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16089.32,1
"30","2019-03-20T09:40:00-00:00","2019-03-20T09:45:00-00:00","ALL","2019-03-20",3,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15924.71,1
"31","2019-03-20T10:55:00-00:00","2019-03-20T11:00:00-00:00","ALL","2019-03-20",4,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16221.08,1
"32","2019-03-20T11:00:00-00:00","2019-03-20T11:05:00-00:00","ALL","2019-03-20",5,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16465.94,1
"33","2019-03-20T12:30:00-00:00","2019-03-20T12:35:00-00:00","ALL","2019-03-20",6,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17807.67,1
"34","2019-03-20T13:10:00-00:00","2019-03-20T13:15:00-00:00","ALL","2019-03-20",7,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18063.51,1
"35","2019-03-20T14:05:00-00:00","2019-03-20T14:10:00-00:00","ALL","2019-03-20",8,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18094.92,1
"36","2019-03-20T14:20:00-00:00","2019-03-20T14:25:00-00:00","ALL","2019-03-20",8,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18384.62,1
"37","2019-03-20T14:40:00-00:00","2019-03-20T14:45:00-00:00","ALL","2019-03-20",8,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19486.19,1
"38","2019-03-20T16:50:00-00:00","2019-03-20T16:55:00-00:00","ALL","2019-03-20",10,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18932.71,1
"39","2019-03-20T17:20:00-00:00","2019-03-20T17:25:00-00:00","ALL","2019-03-20",11,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17384.09,1
"40","2019-03-20T19:05:00-00:00","2019-03-20T19:10:00-00:00","ALL","2019-03-20",13,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18004.23,1
"41","2019-03-20T19:20:00-00:00","2019-03-20T19:25:00-00:00","ALL","2019-03-20",13,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17937.13,1
"42","2019-03-20T19:45:00-00:00","2019-03-20T19:50:00-00:00","ALL","2019-03-20",13,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18292.3,1
"43","2019-03-20T20:30:00-00:00","2019-03-20T20:35:00-00:00","ALL","2019-03-20",14,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18806.18,1
"44","2019-03-20T20:35:00-00:00","2019-03-20T20:40:00-00:00","ALL","2019-03-20",14,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18802.54,1
"45","2019-03-20T22:15:00-00:00","2019-03-20T22:20:00-00:00","ALL","2019-03-20",16,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17935.93,1
"46","2019-03-20T22:30:00-00:00","2019-03-20T22:35:00-00:00","ALL","2019-03-20",16,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18452.31,1
"47","2019-03-20T22:40:00-00:00","2019-03-20T22:45:00-00:00","ALL","2019-03-20",16,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18538.8,1
"48","2019-03-20T23:05:00-00:00","2019-03-20T23:10:00-00:00","ALL","2019-03-20",17,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17959.66,1
"49","2019-03-20T23:15:00-00:00","2019-03-20T23:20:00-00:00","ALL","2019-03-20",17,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17405.34,1
"50","2019-03-21T00:20:00-00:00","2019-03-21T00:25:00-00:00","ALL","2019-03-20",18,5,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17522.01,1
"51","2019-03-21T00:55:00-00:00","2019-03-21T01:00:00-00:00","ALL","2019-03-20",18,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17337.27,1
"52","2019-03-21T01:50:00-00:00","2019-03-21T01:55:00-00:00","ALL","2019-03-20",19,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16830.38,1
"53","2019-03-21T03:15:00-00:00","2019-03-21T03:20:00-00:00","ALL","2019-03-20",21,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17682.61,1
"54","2019-03-21T03:35:00-00:00","2019-03-21T03:40:00-00:00","ALL","2019-03-20",21,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17430.43,1
"55","2019-03-21T04:00:00-00:00","2019-03-21T04:05:00-00:00","ALL","2019-03-20",22,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17304.7,1
"56","2019-03-21T04:50:00-00:00","2019-03-21T04:55:00-00:00","ALL","2019-03-20",22,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17311.82,1
"57","2019-03-21T05:40:00-00:00","2019-03-21T05:45:00-00:00","ALL","2019-03-20",23,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18031.55,1
"58","2019-03-21T05:50:00-00:00","2019-03-21T05:55:00-00:00","ALL","2019-03-20",23,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18125.7,1
"59","2019-03-21T06:30:00-00:00","2019-03-21T06:35:00-00:00","ALL","2019-03-20",24,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17432.45,1
"60","2019-03-21T06:45:00-00:00","2019-03-21T06:50:00-00:00","ALL","2019-03-20",24,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17220.31,1
"61","2019-03-20T08:55:00-00:00","2019-03-20T09:00:00-00:00","ALL","2019-03-20",2,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16327.48,1
"62","2019-03-20T10:15:00-00:00","2019-03-20T10:20:00-00:00","ALL","2019-03-20",4,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,15933.52,1
"63","2019-03-20T10:45:00-00:00","2019-03-20T10:50:00-00:00","ALL","2019-03-20",4,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,16002.69,1
"64","2019-03-20T13:45:00-00:00","2019-03-20T13:50:00-00:00","ALL","2019-03-20",7,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18507.89,1
"65","2019-03-20T14:25:00-00:00","2019-03-20T14:30:00-00:00","ALL","2019-03-20",8,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18491.15,1
"66","2019-03-20T15:05:00-00:00","2019-03-20T15:10:00-00:00","ALL","2019-03-20",9,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19817.24,1
"67","2019-03-20T15:10:00-00:00","2019-03-20T15:15:00-00:00","ALL","2019-03-20",9,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19856.34,1
