"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-09-21T08:00:00-00:00","2019-09-21T08:05:00-00:00","ALL","2019-09-21",2,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20635.03,1
"2","2019-09-21T08:55:00-00:00","2019-09-21T09:00:00-00:00","ALL","2019-09-21",2,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20402.16,1
"3","2019-09-21T10:25:00-00:00","2019-09-21T10:30:00-00:00","ALL","2019-09-21",4,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19526.93,1
"4","2019-09-21T12:50:00-00:00","2019-09-21T12:55:00-00:00","ALL","2019-09-21",6,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19832.66,1
"5","2019-09-21T13:05:00-00:00","2019-09-21T13:10:00-00:00","ALL","2019-09-21",7,2,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19800.3,1
"6","2019-09-21T13:15:00-00:00","2019-09-21T13:20:00-00:00","ALL","2019-09-21",7,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19659.42,1
"7","2019-09-21T13:25:00-00:00","2019-09-21T13:30:00-00:00","ALL","2019-09-21",7,6,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19792.36,1
"8","2019-09-21T13:45:00-00:00","2019-09-21T13:50:00-00:00","ALL","2019-09-21",7,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19250.17,1
"9","2019-09-21T14:00:00-00:00","2019-09-21T14:05:00-00:00","ALL","2019-09-21",8,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19358.53,1
"10","2019-09-21T14:15:00-00:00","2019-09-21T14:20:00-00:00","ALL","2019-09-21",8,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19437.44,1
"11","2019-09-21T14:40:00-00:00","2019-09-21T14:45:00-00:00","ALL","2019-09-21",8,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18611.57,1
"12","2019-09-21T15:55:00-00:00","2019-09-21T16:00:00-00:00","ALL","2019-09-21",9,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19736.85,1
"13","2019-09-21T16:10:00-00:00","2019-09-21T16:15:00-00:00","ALL","2019-09-21",10,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19609.61,1
"14","2019-09-21T16:15:00-00:00","2019-09-21T16:20:00-00:00","ALL","2019-09-21",10,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19589.25,1
"15","2019-09-21T16:30:00-00:00","2019-09-21T16:35:00-00:00","ALL","2019-09-21",10,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20120.13,1
"16","2019-09-21T16:45:00-00:00","2019-09-21T16:50:00-00:00","ALL","2019-09-21",10,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20263.07,1
"17","2019-09-21T17:45:00-00:00","2019-09-21T17:50:00-00:00","ALL","2019-09-21",11,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20259.13,1
"18","2019-09-21T18:50:00-00:00","2019-09-21T18:55:00-00:00","ALL","2019-09-21",12,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20130.29,1
"19","2019-09-21T18:55:00-00:00","2019-09-21T19:00:00-00:00","ALL","2019-09-21",12,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20130.15,1
"20","2019-09-21T19:15:00-00:00","2019-09-21T19:20:00-00:00","ALL","2019-09-21",13,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19784.74,1
"21","2019-09-21T19:50:00-00:00","2019-09-21T19:55:00-00:00","ALL","2019-09-21",13,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18621.08,1
"22","2019-09-21T20:10:00-00:00","2019-09-21T20:15:00-00:00","ALL","2019-09-21",14,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19271.5,1
"23","2019-09-21T20:30:00-00:00","2019-09-21T20:35:00-00:00","ALL","2019-09-21",14,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18776.77,1
"24","2019-09-21T21:15:00-00:00","2019-09-21T21:20:00-00:00","ALL","2019-09-21",15,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18996.43,1
"25","2019-09-21T21:35:00-00:00","2019-09-21T21:40:00-00:00","ALL","2019-09-21",15,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18984.39,1
"26","2019-09-21T22:15:00-00:00","2019-09-21T22:20:00-00:00","ALL","2019-09-21",16,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,19644.94,1
"27","2019-09-22T00:15:00-00:00","2019-09-22T00:20:00-00:00","ALL","2019-09-21",18,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20243,1
"28","2019-09-22T01:10:00-00:00","2019-09-22T01:15:00-00:00","ALL","2019-09-21",19,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20328.88,1
"29","2019-09-22T01:40:00-00:00","2019-09-22T01:45:00-00:00","ALL","2019-09-21",19,9,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20285.9,1
"30","2019-09-22T01:50:00-00:00","2019-09-22T01:55:00-00:00","ALL","2019-09-21",19,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20748.19,1
"31","2019-09-22T01:55:00-00:00","2019-09-22T02:00:00-00:00","ALL","2019-09-21",19,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20808.89,1
"32","2019-09-22T02:00:00-00:00","2019-09-22T02:05:00-00:00","ALL","2019-09-21",20,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20673.53,1
"33","2019-09-22T02:35:00-00:00","2019-09-22T02:40:00-00:00","ALL","2019-09-21",20,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20709.13,1
"34","2019-09-22T02:50:00-00:00","2019-09-22T02:55:00-00:00","ALL","2019-09-21",20,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20782.2,1
"35","2019-09-22T03:30:00-00:00","2019-09-22T03:35:00-00:00","ALL","2019-09-21",21,7,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20877.4,1
"36","2019-09-22T03:45:00-00:00","2019-09-22T03:50:00-00:00","ALL","2019-09-21",21,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20734.27,1
"37","2019-09-22T03:50:00-00:00","2019-09-22T03:55:00-00:00","ALL","2019-09-21",21,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20718.82,1
"38","2019-09-22T04:50:00-00:00","2019-09-22T04:55:00-00:00","ALL","2019-09-21",22,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20721.66,1
"39","2019-09-22T05:15:00-00:00","2019-09-22T05:20:00-00:00","ALL","2019-09-21",23,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21882.5,1
"40","2019-09-22T05:50:00-00:00","2019-09-22T05:55:00-00:00","ALL","2019-09-21",23,11,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22135.63,1
"41","2019-09-22T06:15:00-00:00","2019-09-22T06:20:00-00:00","ALL","2019-09-21",24,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22224.71,1
