"","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","SLRS_TYPE","OPR_DT","OPR_HR","OPR_INTERVAL","MARKET_RUN_ID","TAC_ZONE_NAME","SCHEDULE","XML_DATA_ITEM","POS","MW","GROUP"
"1","2019-06-03T08:35:00-00:00","2019-06-03T08:40:00-00:00","ALL","2019-06-03",2,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17687.24,1
"2","2019-06-03T09:00:00-00:00","2019-06-03T09:05:00-00:00","ALL","2019-06-03",3,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17787.8,1
"3","2019-06-03T12:35:00-00:00","2019-06-03T12:40:00-00:00","ALL","2019-06-03",6,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18362.78,1
"4","2019-06-03T13:35:00-00:00","2019-06-03T13:40:00-00:00","ALL","2019-06-03",7,8,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17138.83,1
"5","2019-06-03T13:45:00-00:00","2019-06-03T13:50:00-00:00","ALL","2019-06-03",7,10,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,17457.58,1
"6","2019-06-03T14:15:00-00:00","2019-06-03T14:20:00-00:00","ALL","2019-06-03",8,4,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,18336.71,1
"7","2019-06-03T15:10:00-00:00","2019-06-03T15:15:00-00:00","ALL","2019-06-03",9,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,20209.95,1
"8","2019-06-03T15:55:00-00:00","2019-06-03T16:00:00-00:00","ALL","2019-06-03",9,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21311.95,1
"9","2019-06-03T16:10:00-00:00","2019-06-03T16:15:00-00:00","ALL","2019-06-03",10,3,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,21193.63,1
"10","2019-06-03T16:55:00-00:00","2019-06-03T17:00:00-00:00","ALL","2019-06-03",10,12,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22325.72,1
"11","2019-06-03T17:00:00-00:00","2019-06-03T17:05:00-00:00","ALL","2019-06-03",11,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22286.92,1
"12","2019-06-03T18:00:00-00:00","2019-06-03T18:05:00-00:00","ALL","2019-06-03",12,1,"RTM","Caiso_Totals","Export","ISO_TOT_EXP_MW",1,22152.06,1
