netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
230.66960811715256,0.0,0.0,32.913999999999994
265.15101547050944,0.0,0.0,0.0
156.06834411915025,0.0,0.0,32.2175
476.81340861629235,0.0,0.0,32.07225000000002
337.6541880676702,0.0,0.0,32.161500000000004
495.3327404574757,0.0,0.0,23.499344119150788
442.8888843608911,0.0,0.0,31.00299999999909
619.8505017488249,0.0,0.0,35.18025000000001
593.7058812989612,0.0,0.0,37.2435
196.19473577496123,0.0,0.0,39.77575
341.58459913270707,0.0,0.0,41.685
0.23221093630534234,0.0,0.0,41.61325000000001
29.049021985623313,0.0,0.0,40.45125
69.75296413180843,0.0,0.0,38.70650000000001
105.21331311293214,0.0,0.0,36.2565
200.8188523616103,0.0,0.0,34.11625
272.670568198965,0.0,0.0,32.6865
