Hour,pr_e,pr_fre_u,pr_fre_d
0,31.99924611268811,2.7008314541483154,0.0005031074178736212
1,31.99924611268811,2.6843548631021843,0.0005031074178736212
2,31.99924611268811,2.6870914922975584,0.0005031074178736212
3,31.99924611268811,2.6843548631021843,0.0005031074178736212
4,31.99924611268811,2.6853138229585367,0.0005031074178736212
5,31.99924611268811,2.7079687948625755,0.0005486228111083897
6,31.99924611268811,2.66175417304156,0.0005486228111083897
7,31.078489029333813,2.5429846599080306,12.0
8,31.078489029333813,0.0010123572919188203,0.0017770943921310844
9,31.078489029333813,0.0010654587888237882,12.0
10,31.078489029333813,0.0010654587888237882,12.0
11,31.078489029333813,0.0010654587888237882,12.0
12,31.078489029333813,0.0010654587888237882,12.0
13,31.078489029333813,0.0010654587888237882,12.0
14,31.078489029333813,0.0010654587888237882,12.0
15,31.078489029333813,0.004302793796098314,12.0
16,31.65455128741048,2.5466437961516224,12.0
17,59.30934319913884,2.9214630435034774,12.0
18,59.291361470598616,2.9214630435034774,12.0
19,32.81463043503477,2.883140684297892,12.0
20,31.65455128741048,2.7829619220830013,12.0
21,31.452353291355575,2.7831198855203017,12.0
22,31.35239339451138,2.7465101517190664,12.0
23,31.32386520102386,2.7079687948625755,12.0
