Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,18.06
vehicle,1,2,0.0,0.0,18.06
vehicle,1,3,0.0,0.0,18.06
vehicle,1,4,0.0,0.0,18.06
vehicle,1,5,0.0,0.0,18.06
vehicle,1,6,0.0,0.0,6.02
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,37.92074999999999
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,37.6285
vehicle,1,11,0.0,0.0,37.43950000000001
vehicle,1,12,0.0,0.0,37.366000000000014
vehicle,1,13,0.0,0.0,38.15525
vehicle,1,14,0.0,0.0,39.732
vehicle,1,15,0.0,0.0,12.04
vehicle,1,16,0.0,0.0,31.06218009827044
vehicle,1,17,0.0,0.0,45.38800000000001
vehicle,1,18,0.0,0.0,46.884249999999994
vehicle,1,19,0.0,0.0,47.019000000000005
vehicle,1,20,0.0,0.0,45.3075
vehicle,1,21,0.0,0.0,43.34400000000001
vehicle,1,22,0.0,0.0,40.7155
vehicle,1,23,0.0,0.0,38.18675
vehicle,1,24,0.0,0.0,36.23725
