Hour,pr_e,pr_fre_u,pr_fre_d
0,36.286107931415465,2.6870914922975584,0.0005031074178736212
1,36.286107931415465,2.6836834480486558,0.0005031074178736212
2,36.286107931415465,2.6836834480486558,0.0005031074178736212
3,36.286107931415465,2.6869030156860525,0.0005031074178736212
4,36.286107931415465,2.6911499784796886,0.0005031074178736212
5,36.286107931415465,2.7372528726663106,0.0005486228111083897
6,36.286107931415465,2.5466437961516224,0.0005486228111083897
7,36.286107931415465,2.294995326293332,0.0005486228111083897
8,36.286107931415465,0.0010654587888237882,0.0017770943921310844
9,36.286107931415465,0.0012785900610706126,0.0006116632901213827
10,36.286107931415465,0.0012780341036835654,12.0
11,36.286107931415465,0.0010654587888237882,12.0
12,36.286107931415465,2.5429846599080306,12.0
13,36.286107931415465,2.54717333503316,12.0
14,36.286107931415465,2.6638171251961857,12.0
15,36.286107931415465,2.7829619220830013,12.0
16,65.96367213598542,4.206808767760487,12.0
17,65.98832579636397,4.206808767760487,12.0
18,65.96816454718815,4.206808767760487,12.0
19,65.96191046308549,4.206808767760487,12.0
20,59.312187738365,4.206808767760487,12.0
21,46.53808767760486,3.0637805106004787,12.0
22,36.286107931415465,2.804380426787765,12.0
23,36.286107931415465,2.7372528726663106,12.0
