Hour,pr_e,pr_fre_u,pr_fre_d
0,37.65897066650285,2.7191489893678,12.0
1,37.65897066650285,2.7062931913659405,12.0
2,37.65897066650285,2.7039157270969736,12.0
3,37.65897066650285,2.7079687948625755,12.0
4,37.65897066650285,2.7191489893678,12.0
5,37.65897066650285,2.7852353291355563,0.0005486228111083897
6,37.65897066650285,2.6917885123843805,0.0005486228111083897
7,37.65897066650285,2.5429846599080306,12.0
8,37.65897066650285,0.0010654587888237882,0.00186112322224073
9,37.65897066650285,0.0012780341036835654,12.0
10,37.65897066650285,0.0013327824985744595,0.0006116632901213827
11,37.65897066650285,0.0010654587888237882,12.0
12,37.65897066650285,2.5429846599080306,12.0
13,37.65897066650285,2.54717333503316,12.0
14,37.65897066650285,2.6595900715582688,12.0
15,37.65897066650285,2.748044726954923,12.0
16,67.08531985268733,4.370250038443183,12.0
17,276.9101038860232,4.370250038443183,12.0
18,65.98233065570568,4.370250038443183,12.0
19,59.75677719245546,4.370250038443183,12.0
20,59.291361470598616,3.2270089971497726,12.0
21,59.291361470598616,4.206808767760487,12.0
22,59.291361470598616,3.0934864324125426,12.0
23,59.291361470598616,4.370250038443183,12.0
