Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,18.060000000000002
vehicle,1,2,0.0,0.0,18.060000000000002
vehicle,1,3,0.0,0.0,18.060000000000002
vehicle,1,4,0.0,0.0,18.060000000000002
vehicle,1,5,0.0,0.0,18.06
vehicle,1,6,0.0,0.0,3.01
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,0.0
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,44.36949999999999
vehicle,1,11,0.0,0.0,44.8875
vehicle,1,12,0.0,0.0,45.87275
vehicle,1,13,0.0,0.0,47.51425000000002
vehicle,1,14,0.0,0.0,49.54250000000001
vehicle,1,15,0.0,0.0,51.72475
vehicle,1,16,0.0,0.0,53.43100000000003
vehicle,1,17,0.0,0.0,54.208
vehicle,1,18,0.0,0.0,54.20099999999999
vehicle,1,19,0.0,0.0,53.09674999999999
vehicle,1,20,0.0,0.0,50.50500000000001
vehicle,1,21,0.0,0.0,47.34975
vehicle,1,22,0.0,0.0,43.60475
vehicle,1,23,0.0,0.0,40.3725
vehicle,1,24,0.0,0.0,38.3285
