Hour,pr_e,pr_fre_u,pr_fre_d
0,35.00383402972129,2.699937345458107,12.0
1,35.00383402972129,2.6917885123843805,12.0
2,35.00383402972129,2.6917885123843805,12.0
3,35.00383402972129,2.7026810469662763,12.0
4,35.00383402972129,2.7079687948625755,12.0
5,35.00383402972129,2.804374999153381,12.0
6,35.00383402972129,2.7039157270969736,0.0005486228111083897
7,35.00383402972129,2.5429846599080306,0.0005486228111083897
8,35.00383402972129,0.0010654587888237882,0.0017770943921310844
9,35.00383402972129,0.0010654587888237882,12.0
10,35.00383402972129,0.0010654587888237882,12.0
11,35.00383402972129,0.0010654587888237882,12.0
12,35.00383402972129,0.0012785900610706126,12.0
13,35.00383402972129,0.0012780341036835654,12.0
14,35.00383402972129,2.5429846599080306,12.0
15,35.00383402972129,2.6594677462018343,12.0
16,59.75677719245546,4.0636483579482325,12.0
17,66.60263171474656,4.0636483579482325,12.0
18,66.60263171474656,4.0636483579482325,12.0
19,65.94845481324379,4.0636483579482325,12.0
20,38.01988562992075,3.441988562992075,12.0
21,37.65897066650285,3.064018647570037,12.0
22,37.65897066650285,2.7726193490191693,12.0
23,37.65897066650285,2.748044726954923,12.0
