Hour,pr_e,pr_fre_u,pr_fre_d
0,35.00383402972129,2.7062931913659405,12.0
1,35.00383402972129,2.7029221818511573,12.0
2,35.00383402972129,2.7020633280244097,12.0
3,35.00383402972129,2.7191489893678,12.0
4,35.00383402972129,2.7200231321570865,12.0
5,35.00383402972129,2.881397436470179,0.0005486228111083897
6,35.00383402972129,2.7829619220830013,0.0005486228111083897
7,32.77530102375523,2.5429846599080306,12.0
8,32.77530102375523,0.0010073879704940332,0.0017519511851640413
9,32.77530102375523,0.0010123572919188203,12.0
10,32.77530102375523,0.0009962192295314939,12.0
11,32.77530102375523,0.0009962192295314939,12.0
12,32.77530102375523,0.0010654587888237882,12.0
13,32.77530102375523,0.0010654587888237882,12.0
14,32.77530102375523,0.0010073879704940332,12.0
15,32.77530102375523,2.5429846599080306,12.0
16,35.87008997149773,2.7260082489679984,12.0
17,65.94540967024446,3.2270089971497726,12.0
18,59.75677719245546,3.2270089971497726,12.0
19,35.87008997149773,3.2270089971497726,12.0
20,35.87008997149773,3.1085447176735657,12.0
21,35.87008997149773,2.996812418621412,12.0
22,35.87008997149773,2.7852353291355563,12.0
23,35.87008997149773,2.7726193490191693,12.0
