netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
237.61800000000002,0.0,0.0,43.13399999999999
194.4851856997946,0.0,0.0,0.0
204.61560544874254,0.0,0.0,42.37625
249.11579478588712,0.0,0.0,41.783
383.12195893787225,0.0,0.0,41.574749999999995
413.0423351122074,0.0,0.0,42.245
488.5518290820175,0.0,0.0,43.008
525.1639294532827,0.0,0.0,44.19975
731.733498955075,0.0,0.0,45.26025000000001
0.0,0.0,0.0,46.486999999999995
0.0,0.0,0.0,47.58425000000002
5.774258076298021,0.0,0.0,47.278
15.479999999999997,0.0,0.0,45.84825
8.077876793720764,0.0,0.0,43.90925000000002
0.0,0.0,0.0,41.2615
696.201677662549,0.0,0.0,38.73625000000001
600.7728562904359,0.0,0.0,36.74825000000001
