Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,21.096463989485905
vehicle,1,2,0.0,0.0,0.0
vehicle,1,3,0.0,0.0,0.0
vehicle,1,4,0.0,0.0,0.0
vehicle,1,5,0.0,0.0,0.0
vehicle,1,6,0.0,0.0,0.0
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,43.35974999999999
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,42.33775000000001
vehicle,1,11,0.0,0.0,42.08925
vehicle,1,12,0.0,0.0,37.10899999999965
vehicle,1,13,0.0,0.0,43.00625000000001
vehicle,1,14,0.0,0.0,33.97
vehicle,1,15,0.0,0.0,44.87000000000002
vehicle,1,16,0.0,0.0,45.83425000000001
vehicle,1,17,0.0,0.0,46.99800000000001
vehicle,1,18,0.0,0.0,48.060249999999996
vehicle,1,19,0.0,0.0,48.40324999999998
vehicle,1,20,0.0,0.0,46.807249999999996
vehicle,1,21,0.0,0.0,44.79475
vehicle,1,22,0.0,0.0,42.08749999999999
vehicle,1,23,0.0,0.0,39.31375
vehicle,1,24,0.0,0.0,37.282000000000004
