Hour,pr_e,pr_fre_u,pr_fre_d
0,35.03566534203611,2.704443717493476,12.0
1,35.03566534203611,2.7027376825255147,0.0005031074178736212
2,35.03566534203611,2.7027376825255147,12.0
3,35.03566534203611,2.7152639008078343,0.0005031074178736212
4,35.03566534203611,2.7200231321570865,0.0005031074178736212
5,35.03566534203611,2.8776190356555844,0.0005486228111083897
6,35.03566534203611,2.6917885123843805,0.0005486228111083897
7,32.90245389911629,2.5429846599080306,0.0005486228111083897
8,32.90245389911629,0.0010073879704940332,0.0017770943921310844
9,32.90245389911629,0.0012785900610706126,0.0005486228111083897
10,32.90245389911629,0.0010654587888237882,12.0
11,32.90245389911629,0.0010654587888237882,12.0
12,32.90245389911629,0.0010654587888237882,12.0
13,32.90245389911629,0.0010654587888237882,12.0
14,32.90245389911629,2.294995326293332,12.0
15,32.90245389911629,2.5466437961516224,12.0
16,35.15424690740658,2.8776190356555844,12.0
17,65.97151479447862,4.0636483579482325,12.0
18,65.96191046308549,4.0636483579482325,12.0
19,65.93036297419548,4.0636483579482325,12.0
20,35.87008997149773,3.2270089971497726,12.0
21,35.684175922428466,2.881397436470179,12.0
22,35.684175922428466,2.7465101517190664,12.0
23,35.684175922428466,2.727942877453496,12.0
