Hour,pr_e,pr_fre_u,pr_fre_d
0,35.684175922428466,2.7006803108336865,0.0005031074178736212
1,35.684175922428466,2.6869030156860525,0.0004421214420777409
2,35.684175922428466,2.6870914922975584,0.0003961436529545304
3,35.684175922428466,2.6863489075000864,0.0003961436529545304
4,35.684175922428466,2.6847350300649904,0.0004421214420777409
5,35.684175922428466,2.7008314541483154,0.0005031074178736212
6,35.684175922428466,2.5429846599080306,0.0005031074178736212
7,35.684175922428466,0.0009785922106222782,12.0
8,30.972528726663104,0.0010123572919188203,0.0005031074178736212
9,30.972528726663104,0.00098460980635696,12.0
10,30.972528726663104,0.00098460980635696,12.0
11,30.972528726663104,0.0009962192295314939,12.0
12,30.972528726663104,0.0009962192295314939,12.0
13,30.972528726663104,0.0009962192295314939,12.0
14,30.972528726663104,0.0009962192295314939,12.0
15,30.972528726663104,2.5466437961516224,12.0
16,33.585979300396446,2.667638754395772,12.0
17,59.75677719245546,3.0119914469525906,12.0
18,59.75677719245546,3.0119914469525906,12.0
19,59.305613684074174,3.0119914469525906,12.0
20,33.719914469525904,2.917530102375523,12.0
21,33.719914469525904,2.7752393394511383,12.0
22,33.719914469525904,2.726776612014443,12.0
23,33.719914469525904,2.7268279843030907,12.0
