netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.479999999999995
0.0,0.0,0.0,15.479999999999995
0.0,0.0,0.0,23.418463989486423
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,38.402
0.0,0.0,0.0,0.0
0.0,0.0,0.0,38.84825
10.685393646310192,0.0,0.0,39.343500000000006
0.0,0.0,0.0,40.4075
30.959999999999994,0.0,0.0,41.87575
46.44,0.0,0.0,25.488223202408204
35.26341576091819,0.0,0.0,46.11425
30.959999999999994,0.0,0.0,47.75925
0.0,0.0,0.0,48.293
0.0,0.0,0.0,48.10225000000001
0.0,0.0,0.0,46.53774999999999
0.0,0.0,0.0,44.02825000000001
342.96160163317165,0.0,0.0,41.5835
635.1529999999996,0.0,0.0,39.1895
1149.3039999999671,0.0,0.0,36.841
2805.6209999999996,0.0,0.0,34.902
