netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
39.74369483343633,0.0,0.0,43.26
138.90819983187185,0.0,0.0,0.0
162.26221176945592,0.0,0.0,43.18475
401.88690334470294,0.0,0.0,42.8855
590.0338609063558,0.0,0.0,43.06750000000001
440.0417132570476,0.0,0.0,43.701
603.9505916870024,0.0,0.0,44.6915
578.989243717342,0.0,0.0,45.84825
580.0004733840327,0.0,0.0,46.877250000000004
98.63095172899338,0.0,0.0,48.16174999999999
0.0,0.0,0.0,49.3815
0.0,0.0,0.0,49.799749999999996
0.0,0.0,0.0,48.027
270.1032590901539,0.0,0.0,45.2935
153.78742886561224,0.0,0.0,41.709500000000006
300.66896809666395,0.0,0.0,39.01975000000001
363.4978477196287,0.0,0.0,37.30300000000001
