Hour,pr_e,pr_fre_u,pr_fre_d
0,35.03566534203611,2.7020633280244097,0.0005031074178736212
1,35.03566534203611,2.699937345458107,0.0005031074178736212
2,35.03566534203611,2.699937345458107,0.0005031074178736212
3,35.03566534203611,2.7029221818511573,0.0005031074178736212
4,35.03566534203611,2.71904947731492,0.0005031074178736212
5,35.03566534203611,2.7829619220830013,0.0005097841772272428
6,65.96367213598542,2.54717333503316,0.0005486228111083897
7,32.43140684297892,2.5429846599080306,12.0
8,32.43140684297892,0.0009962192295314939,0.0016841194349720091
9,32.43140684297892,0.0010654587888237882,12.0
10,32.43140684297892,0.0010654587888237882,12.0
11,32.43140684297892,0.0010654587888237882,12.0
12,32.43140684297892,0.0010654587888237882,12.0
13,32.43140684297892,0.0010654587888237882,12.0
14,32.43140684297892,0.0010654587888237882,12.0
15,32.43140684297892,2.5466437961516224,12.0
16,35.034175546073755,2.7372528726663106,12.0
17,114.94502657076549,3.734718946319824,12.0
18,73.37765390262962,3.734718946319824,12.0
19,59.30934319913884,3.734718946319824,12.0
20,35.36089398850912,3.1760893988509125,12.0
21,34.53486432412543,2.9985979300396437,12.0
22,35.36089398850912,2.7831198855203017,12.0
23,35.36089398850912,3.064201474739951,12.0
