netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
111.37,0.0,0.0,43.95475000000001
139.16857686772732,0.0,0.0,0.0
175.00751356489027,0.0,0.0,43.046499999999995
428.5899088913577,0.0,0.0,42.56
471.86720037282015,0.0,0.0,42.441
569.5903525345793,0.0,0.0,43.26175
524.8276632615706,0.0,0.0,44.2645
682.1938795176294,0.0,0.0,45.47025000000001
857.1919352689176,0.0,0.0,46.597249999999995
0.0,0.0,0.0,47.8345
0.0,0.0,0.0,49.18899999999999
0.0,0.0,0.0,49.287
0.0,0.0,0.0,47.54400000000001
0.0,0.0,0.0,44.87524999999999
0.0,0.0,0.0,41.699
665.8032007851949,0.0,0.0,38.9025
620.0494509463574,0.0,0.0,36.95825
