netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,44.71775
0.0,0.0,0.0,43.59493405974961
0.0,0.0,0.0,47.46875000000001
0.0,0.0,0.0,49.3745
0.0,0.0,0.0,50.36675
0.0,0.0,0.0,50.53125000000001
0.0,0.0,0.0,50.97575000000002
0.0,0.0,0.0,52.14125
0.0,0.0,0.0,51.534
745.2017916666221,0.0,0.0,49.3325
962.7177706624377,0.0,0.0,46.29975
804.8430972441033,0.0,0.0,42.960750000000004
733.7263149643967,0.0,0.0,39.82825000000002
1052.2754396349542,0.0,0.0,37.76325000000001
