netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,33.61925
0.0,0.0,0.0,32.96125
0.0,0.0,0.0,33.32875
0.0,0.0,0.0,34.37175
0.0,0.0,0.0,36.12
0.0,0.0,0.0,18.06
0.0,0.0,0.0,0.0
283.6362798570871,0.0,0.0,30.95999999999999
189.41098937209176,0.0,0.0,0.0
277.1463583385385,0.0,0.0,0.0
434.4586055481648,0.0,0.0,0.0
282.7573363119793,0.0,0.0,39.46425000000001
419.9070862791138,0.0,0.0,39.93675
571.2528619854199,0.0,0.0,40.37775
586.8891546660487,0.0,0.0,41.48025000000001
730.7454915425941,0.0,0.0,43.11125
16.276759870018775,0.0,0.0,45.30225
0.0,0.0,0.0,47.28149999999999
0.0,0.0,0.0,46.92624999999999
15.479999999999997,0.0,0.0,45.38625000000002
314.2458518921883,0.0,0.0,43.12875000000002
150.07704826951704,0.0,0.0,40.37425000000001
219.9453636668852,0.0,0.0,37.891000000000005
220.29078491952077,0.0,0.0,36.09375000000001
