Hour,pr_e,pr_fre_u,pr_fre_d
0,35.68731217212153,2.7062931913659405,12.0
1,35.68731217212153,2.7026810469662763,12.0
2,35.68731217212153,2.7008314541483154,12.0
3,35.68731217212153,2.7079687948625755,12.0
4,35.68731217212153,2.7191489893678,12.0
5,35.68731217212153,2.804380426787765,0.0005097841772272428
6,35.68731217212153,2.659482393782324,0.0005486228111083897
7,35.09289493590226,2.5429846599080306,12.0
8,35.09289493590226,0.0010123572919188203,0.0017770943921310844
9,35.09289493590226,0.0010654587888237882,12.0
10,35.09289493590226,0.0010654587888237882,12.0
11,35.09289493590226,0.0010654587888237882,12.0
12,35.09289493590226,0.0012780341036835654,12.0
13,35.09289493590226,0.0010654587888237882,12.0
14,35.09289493590226,2.5429846599080306,12.0
15,35.09289493590226,2.5466437961516224,12.0
16,35.65977957019724,2.804380426787765,12.0
17,66.19592949258082,4.0636483579482325,12.0
18,66.19592949258082,4.0636483579482325,12.0
19,65.93036297419548,4.0636483579482325,12.0
20,35.007384749114124,3.140738474911413,12.0
21,34.2439662794176,3.0643966279417603,12.0
22,34.24018647570037,3.0561295143279006,12.0
23,32.40283358753913,2.8392538256332465,12.0
