netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
3.01,0.0,0.0,15.050000000000004
3.01,0.0,0.0,12.04
4.396752414523017,0.0,0.0,3.01
60.60185678326775,0.0,0.0,3.01
12.04,0.0,0.0,3.5781131104147397
15.050000000000002,0.0,0.0,0.0
28.689685518402435,0.0,0.0,0.0
0.0,0.0,0.0,44.48675
21.5,0.0,0.0,0.0
98.9,0.0,0.0,45.918250000000015
91.84244696459653,0.0,0.0,46.44
67.94,0.0,0.0,46.44
106.55854888759013,0.0,0.0,20.91725432534399
124.96667967906185,0.0,0.0,53.29625000000001
153.49588148801598,0.0,0.0,55.546749999999996
196.43612906107333,0.0,0.0,56.847
0.0,0.0,0.0,56.93100000000001
0.0,0.0,0.0,56.19600000000001
0.0,0.0,0.0,54.77499999999999
0.0,0.0,0.0,52.16225
0.0,0.0,0.0,48.8355
0.0,0.0,0.0,44.6915
1878.5410000000004,0.0,0.0,41.272
1856.9979999999764,0.0,0.0,39.037250000000036
