Hour,pr_e,pr_fre_u,pr_fre_d
0,30.644437174934765,2.294995326293332,0.0004421214420777409
1,30.644437174934765,2.294995326293332,0.00037872184529432645
2,30.644437174934765,2.5429846599080306,0.00037872184529432645
3,30.644437174934765,2.5466437961516224,0.0004421214420777409
4,30.644437174934765,2.660691992151889,0.0005031074178736212
5,30.644437174934765,2.704443717493476,0.0005031074178736212
6,30.644437174934765,2.6668512645484324,0.0005097841772272428
7,30.486055729324644,2.5429846599080306,12.0
8,30.486055729324644,0.0009962192295314939,0.0015046772552772415
9,30.486055729324644,0.0010654587888237882,12.0
10,30.486055729324644,0.0010654587888237882,12.0
11,30.486055729324644,0.0010654587888237882,12.0
12,30.486055729324644,0.0010654587888237882,12.0
13,30.486055729324644,0.0010654587888237882,12.0
14,30.486055729324644,0.0010654587888237882,12.0
15,30.486055729324644,0.002769180200234816,12.0
16,30.490312555211112,2.5466437961516224,12.0
17,30.971128645454524,2.6847350300649904,12.0
18,65.98064009740949,2.908030623814983,12.0
19,65.98064009740949,2.908030623814983,12.0
20,32.680306238149825,2.720177903595196,12.0
21,30.801779035951956,2.7191489893678,12.0
22,30.679687948625755,2.7027376825255147,12.0
23,30.627376825255148,2.7020633280244097,12.0
