Hour,pr_e,pr_fre_u,pr_fre_d
0,30.629221818511574,2.54717333503316,0.0005031074178736212
1,30.629221818511574,2.5429846599080306,0.0005031074178736212
2,30.629221818511574,2.54717333503316,0.0005031074178736212
3,30.629221818511574,2.660691992151889,0.0005031074178736212
4,30.629221818511574,2.6660749703112274,0.0005031074178736212
5,30.629221818511574,2.7027376825255147,0.0005097841772272428
6,30.627376825255148,2.6616694532098832,0.0005486228111083897
7,30.217541730415608,2.5466437961516224,12.0
8,30.19590071558269,0.0010073879704940332,0.0017519511851640413
9,30.19590071558269,0.0010654587888237882,12.0
10,30.19590071558269,0.0010654587888237882,12.0
11,30.19590071558269,0.0010654587888237882,12.0
12,30.19590071558269,0.0010654587888237882,12.0
13,30.19590071558269,0.0010123572919188203,12.0
14,30.19590071558269,0.0010123572919188203,12.0
15,30.19590071558269,0.0009962192295314939,12.0
16,30.19590071558269,2.294995326293332,12.0
17,30.644437174934765,2.5429846599080306,12.0
18,65.94124684394866,2.7079687948625755,12.0
19,65.98233065570568,2.9180343039180285,12.0
20,59.291361470598616,2.9155797970795803,12.0
21,30.679687948625755,2.7006803108336865,12.0
22,30.679687948625755,2.6836834480486558,12.0
23,30.679687948625755,2.667376148505184,12.0
