Hour,pr_e,pr_fre_u,pr_fre_d
0,31.078489029333813,2.6870914922975584,0.0005031074178736212
1,31.078489029333813,2.6836834480486558,0.0005031074178736212
2,31.078489029333813,2.6847350300649904,0.0005031074178736212
3,31.078489029333813,2.6836834480486558,0.0005031074178736212
4,31.078489029333813,2.7020633280244097,0.0005031074178736212
5,31.078489029333813,2.704443717493476,0.0005097841772272428
6,30.627376825255148,2.5466437961516224,0.0005486228111083897
7,30.28058799181161,0.0009962192295314939,12.0
8,30.28058799181161,0.0012785900610706126,2.294995326293332
9,30.28058799181161,0.0010654587888237882,12.0
10,30.28058799181161,0.0010654587888237882,12.0
11,30.28058799181161,0.0010654587888237882,12.0
12,30.28058799181161,0.0010654587888237882,12.0
13,30.28058799181161,0.0010654587888237882,12.0
14,30.28058799181161,0.0010654587888237882,12.0
15,30.28058799181161,2.5429846599080306,12.0
16,30.51788512384381,2.5466437961516224,12.0
17,32.40283358753913,2.7020633280244097,12.0
18,65.94914582290343,2.917530102375523,12.0
19,65.95027124477299,3.009616697644561,12.0
20,33.69616697644561,2.917530102375523,12.0
21,32.413974364701794,2.7371128645454523,12.0
22,31.065101517190673,2.7465101517190664,12.0
23,31.065101517190673,2.7372528726663106,12.0
