Hour,pr_e,pr_fre_u,pr_fre_d
0,31.080447269549232,2.683143550476259,0.0005031074178736212
1,31.080447269549232,2.683143550476259,0.0005031074178736212
2,31.080447269549232,2.668058799181161,0.0005031074178736212
3,31.080447269549232,2.6836834480486558,0.0005031074178736212
4,31.080447269549232,2.6853138229585367,0.0005031074178736212
5,31.080447269549232,2.71904947731492,0.0005097841772272428
6,31.080447269549232,2.699937345458107,0.0005486228111083897
7,31.080447269549232,2.5466437961516224,0.0005486228111083897
8,31.080447269549232,0.0010123572919188203,0.0017770943921310844
9,31.080447269549232,0.0010654587888237882,12.0
10,31.080447269549232,0.0010654587888237882,12.0
11,31.080447269549232,0.0010073879704940332,12.0
12,31.080447269549232,0.0010123572919188203,12.0
13,31.080447269549232,0.0009962192295314939,12.0
14,31.080447269549232,0.0010123572919188203,12.0
15,31.080447269549232,0.0009962192295314939,12.0
16,31.080447269549232,2.5466437961516224,12.0
17,31.080447269549232,2.6829038174265727,12.0
18,59.75677719245546,3.140738474911413,12.0
19,65.9486269568999,3.140738474911413,12.0
20,35.007384749114124,2.7465101517190664,12.0
21,30.961192127036902,2.7191489893678,12.0
22,30.86776612014443,2.7191489893678,12.0
23,30.679687948625755,2.7039157270969736,12.0
