netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,18.06
0.0,0.0,0.0,32.53775
0.0,0.0,0.0,21.930000000002384
0.0,0.0,0.0,18.06
0.0,0.0,0.0,18.06
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
225.21011181852364,0.0,0.0,30.95999999999999
248.52238314526002,0.0,0.0,0.0
367.486057548126,0.0,0.0,32.892999999999994
348.6696315864085,0.0,0.0,32.004
489.98174659490286,0.0,0.0,32.00925000000001
387.90907547111516,0.0,0.0,32.191250000000004
401.96722349886915,0.0,0.0,32.92975
416.40294079921244,0.0,0.0,34.5905
448.10221919634154,0.0,0.0,36.485749999999996
665.3361489986554,0.0,0.0,39.326000000000015
315.99119310411095,0.0,0.0,41.952750000000016
0.0,0.0,0.0,44.605750000000015
0.0,0.0,0.0,45.07825000000002
171.4092920650207,0.0,0.0,42.903
154.8,0.0,0.0,39.8055
238.24424475047238,0.0,0.0,36.88475000000001
230.0792039421557,0.0,0.0,34.6535
