Hour,pr_e,pr_fre_u,pr_fre_d
0,30.752639008078344,2.6616694532098832,12.0
1,30.752639008078344,2.6595900715582688,12.0
2,30.752639008078344,2.6594677462018343,12.0
3,30.752639008078344,2.6595900715582688,12.0
4,30.752639008078344,2.66175417304156,12.0
5,30.752639008078344,2.6869030156860525,0.0005097841772272428
6,30.453193650087115,2.5466437961516224,0.0005486228111083897
7,30.19590071558269,0.0010123572919188203,12.0
8,30.19590071558269,0.0012785900610706126,2.294995326293332
9,30.19590071558269,0.0010654587888237882,12.0
10,30.19590071558269,0.0010654587888237882,12.0
11,30.19590071558269,0.0010654587888237882,12.0
12,30.19590071558269,0.0012780341036835654,12.0
13,30.19590071558269,0.00141251128080525,12.0
14,30.19590071558269,0.004302793796098314,12.0
15,30.19590071558269,2.5429846599080306,12.0
16,30.447350300649912,2.5466437961516224,12.0
17,31.431198855203014,2.683143550476259,12.0
18,59.75677719245546,2.7861613931061924,12.0
19,65.96816454718815,2.9097262713475365,12.0
20,32.69726271347537,2.726786822502719,12.0
21,30.84655039874883,2.7200231321570865,12.0
22,30.790494773149202,2.704443717493476,12.0
23,30.629221818511574,2.689031255521112,12.0
