netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
26.690324437262706,0.0,0.0,0.0
41.63048443852719,0.0,0.0,0.0
24.08,0.0,0.0,0.0
24.75136332890315,0.0,0.0,0.0
3.01,0.0,0.0,0.0
0.0,0.0,0.0,0.0
55.16970416111958,0.0,0.0,0.0
85.89683942446216,0.0,0.0,0.0
234.8611139925563,0.0,0.0,0.0
159.34552984484947,0.0,0.0,43.022000000000006
124.24890969048721,0.0,0.0,22.811187317756367
228.87347463465483,0.0,0.0,40.5615
452.4024636841895,0.0,0.0,40.18
473.21744017764547,0.0,0.0,39.69875000000001
510.19130015008784,0.0,0.0,40.18875000000001
498.67666094928165,0.0,0.0,41.32975000000001
833.2507338858568,0.0,0.0,42.11725000000001
0.0,0.0,0.0,43.641500000000015
0.0,0.0,0.0,46.2
0.0,0.0,0.0,46.112500000000026
239.21624267995557,0.0,0.0,44.1245
199.28915335574808,0.0,0.0,40.901
207.8644578754273,0.0,0.0,37.801750000000006
216.1661722691057,0.0,0.0,35.694750000000006
