Hour,pr_e,pr_fre_u,pr_fre_d
0,30.801779035951956,2.6594677462018343,12.0
1,30.860082489679986,2.5429846599080306,0.0005031074178736212
2,30.860082489679986,2.6665382609125037,0.0004421214420777409
3,30.84655039874883,2.5429846599080306,12.0
4,30.84655039874883,2.6638171251961857,0.0005031074178736212
5,30.860082489679986,2.7029221818511573,0.0005097841772272428
6,30.860082489679986,2.6613408089912403,0.0005486228111083897
7,30.599373454581066,2.5429846599080306,0.0005486228111083897
8,30.599373454581066,0.0009962192295314939,0.0017519511851640413
9,30.599373454581066,0.0010654587888237882,12.0
10,30.599373454581066,0.0010654587888237882,12.0
11,30.599373454581066,0.0010123572919188203,12.0
12,30.599373454581066,0.0010123572919188203,12.0
13,30.599373454581066,0.0010123572919188203,12.0
14,30.599373454581066,0.0010123572919188203,12.0
15,30.599373454581066,0.0009962192295314939,12.0
16,30.599373454581066,2.5466437961516224,12.0
17,31.080447269549232,2.6853193650087115,12.0
18,59.75677719245546,2.9180343039180285,12.0
19,59.75677719245546,2.9180343039180285,12.0
20,59.305613684074174,2.9180343039180285,12.0
21,31.080447269549232,2.704443717493476,12.0
22,31.078489029333813,2.7008314541483154,12.0
23,31.078489029333813,2.7006803108336865,12.0
