Hour,pr_e,pr_fre_u,pr_fre_d
0,30.662931913659406,2.6594677462018343,12.0
1,30.662931913659406,2.5466437961516224,12.0
2,30.662931913659406,2.294995326293332,12.0
3,30.662931913659406,2.5466437961516224,12.0
4,30.662931913659406,2.6616694532098832,12.0
5,30.662931913659406,2.704443717493476,12.0
6,30.629221818511574,2.5466437961516224,0.0005486228111083897
7,26.54995326293332,0.004472881888060542,12.0
8,26.54995326293332,0.0010073879704940332,2.294995326293332
9,26.54995326293332,0.0010654587888237882,12.0
10,26.54995326293332,0.0010654587888237882,12.0
11,26.54995326293332,0.0010654587888237882,12.0
12,26.54995326293332,0.0010654587888237882,12.0
13,26.54995326293332,0.0010654587888237882,12.0
14,26.54995326293332,0.0010123572919188203,12.0
15,26.54995326293332,0.0009962192295314939,12.0
16,30.486055729324644,2.688605572932464,12.0
17,32.41661411745101,2.5466437961516224,12.0
18,65.95146552087236,2.9212375515251403,12.0
19,65.95146552087236,2.9212375515251403,12.0
20,32.8123755152514,2.7191489893678,12.0
21,30.679687948625755,2.6853193650087115,12.0
22,30.490312555211112,2.6870914922975584,12.0
23,30.486055729324644,2.6843548631021843,12.0
