netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,18.06
0.0,0.0,0.0,34.34725
0.0,0.0,0.0,18.06
0.0,0.0,0.0,18.06
0.0,0.0,0.0,18.06
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,30.95999999999999
0.0,0.0,0.0,0.0
0.0,0.0,0.0,39.36975000000001
0.0,0.0,0.0,38.57525000000001
0.0,0.0,0.0,37.95225000000001
0.0,0.0,0.0,37.91200000000001
0.0,0.0,0.0,38.003
0.0,0.0,0.0,38.402
0.0,0.0,0.0,39.23499999999999
0.0,0.0,0.0,41.023500000000006
0.0,0.0,0.0,42.854
0.0,0.0,0.0,45.03625000000011
0.0,0.0,0.0,45.745
0.0,0.0,0.0,44.182249999999996
435.5534999999978,0.0,0.0,41.522250000000014
2024.2249999999913,0.0,0.0,38.668
2095.5315562979154,0.0,0.0,36.317750000000025
