netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,5.616463989485908
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.479999999999995
0.3031761942251324,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
197.0866757027752,0.0,0.0,0.0
279.4435349243017,0.0,0.0,0.0
250.43929245429328,0.0,0.0,30.95999999999999
248.87186680454323,0.0,0.0,29.213536010516485
353.48808822034545,0.0,0.0,40.79250000000001
293.08801778752127,0.0,0.0,40.502
410.72121720065536,0.0,0.0,39.99
396.64389907244595,0.0,0.0,40.243
549.8749636220246,0.0,0.0,40.705
1065.227182689419,0.0,0.0,42.283500000000004
0.0,0.0,0.0,43.596000000000004
0.0,0.0,0.0,46.27700000000001
0.0,0.0,0.0,46.441500000000005
0.0,0.0,0.0,44.47800000000001
0.0,0.0,0.0,41.2615
507.0561219263517,0.0,0.0,38.12025000000001
442.64701969903086,0.0,0.0,36.25125
