netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,6.02
0.0,0.0,0.0,6.588113110414737
0.0,0.0,0.0,9.03
0.0,0.0,0.0,9.03
0.0,0.0,0.0,6.02
0.0,0.0,0.0,0.0
20.66058305148743,0.0,0.0,0.0
248.2335248261477,0.0,0.0,40.07150000000001
259.6469883148633,0.0,0.0,0.0
330.81410880646433,0.0,0.0,38.40025
386.59017434227377,0.0,0.0,38.2725
367.69875119664823,0.0,0.0,38.32150000000001
457.36248402647294,0.0,0.0,38.83075
463.09480124643954,0.0,0.0,39.84225
507.43567903479584,0.0,0.0,41.01650000000001
636.1428709525392,0.0,0.0,42.61600000000001
313.3923079626735,0.0,0.0,44.842
0.0,0.0,0.0,46.3855
0.0,0.0,0.0,48.27200000000019
0.0,0.0,0.0,48.945750000000004
0.0,0.0,0.0,46.5395
0.0,0.0,0.0,42.83125000000002
441.4335451064321,0.0,0.0,39.5255
403.42016625461474,0.0,0.0,37.212
