netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,15.479999999999995
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.8700000000023778
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
235.25522763181758,0.0,0.0,0.0
190.55127455764284,0.0,0.0,0.0
244.5358325062282,0.0,0.0,30.95999999999999
292.9209830233621,0.0,0.0,15.479999999999995
326.0443112034628,0.0,0.0,30.95999999999999
368.38552479511725,0.0,0.0,41.616749999999996
420.5339731234284,0.0,0.0,30.95999999999999
465.0717142333355,0.0,0.0,41.82149999999999
500.86636310426087,0.0,0.0,42.09625
691.4098123921732,0.0,0.0,42.939750000000004
0.0,0.0,0.0,44.62150000000001
0.0,0.0,0.0,46.63750000000002
0.0,0.0,0.0,47.6315
0.0,0.0,0.0,45.62600000000001
0.0,0.0,0.0,42.30275
0.0,0.0,0.0,39.2525
653.8277897270532,0.0,0.0,37.213750000000026
