Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,7166.38,0.0,726.2039003550796
vehicle,1,2,7166.38,0.0,1372.7210528660603
vehicle,1,3,7172.4000000000015,0.0,851.3136786730929
vehicle,1,4,7163.37,0.0,1041.6561489032379
vehicle,1,5,7075.22,0.0,8525.477330445581
vehicle,1,6,6851.19,0.0,12686.656769589794
vehicle,1,7,6834.807000000002,0.0,0.0
vehicle,1,8,6409.15,0.0,9506.932125044355
vehicle,1,9,6992.523829503007,0.0,0.0
vehicle,1,10,7058.88,0.0,9006.948296079983
vehicle,1,11,7046.84,0.0,3689.309371345123
vehicle,1,12,6978.04,0.0,3112.943562990217
vehicle,1,13,6986.21,0.0,1781.0169459979847
vehicle,1,14,6950.950000000001,0.0,20640.84624538538
vehicle,1,15,6837.43,0.0,12605.85942748516
vehicle,1,16,6711.950857820635,0.0,8633.135146645214
vehicle,1,17,6855.06,0.0,7682.364073489897
vehicle,1,18,6371.74,0.0,6861.492439335365
vehicle,1,19,7087.26,0.0,7218.39499352731
vehicle,1,20,6934.180000000001,0.0,5455.578132236472
vehicle,1,21,7182.29,0.0,5529.924027714226
vehicle,1,22,6913.3679999999995,0.0,6501.517805759086
vehicle,1,23,7030.800585128151,0.0,5287.803852291985
vehicle,1,24,6889.183252673521,0.0,31161.682402885614
