Hour,pr_e,pr_fre_u,pr_fre_d
0,30.490312555211112,2.66175417304156,10.0
1,30.490312555211112,2.6595900715582688,10.0
2,30.490312555211112,2.659482393782324,10.0
3,30.490312555211112,2.5429846599080306,10.0
4,30.490312555211112,2.659482393782324,10.0
5,30.490312555211112,2.6638171251961857,10.0
6,59.305613684074174,2.689031255521112,2.6616694532098832
7,30.490312555211112,2.6870914922975584,10.0
8,30.490312555211112,2.6843548631021843,2.66175417304156
9,30.490312555211112,2.660691992151889,10.0
10,30.490312555211112,2.6594677462018343,10.0
11,30.490312555211112,2.6594677462018343,10.0
12,30.490312555211112,2.54717333503316,10.0
13,30.490312555211112,2.54717333503316,10.0
14,30.490312555211112,2.54717333503316,10.0
15,30.490312555211112,2.660691992151889,10.0
16,30.490312555211112,2.6668512645484324,10.0
17,31.96727431586343,2.7008314541483154,10.0
18,32.89380807208143,2.929380807208142,10.0
19,32.89380807208143,2.9180343039180285,10.0
20,32.89380807208143,2.7039157270969736,10.0
21,32.89380807208143,2.6917885123843805,10.0
22,32.89380807208143,2.667376148505184,10.0
23,65.98233065570568,2.720177903595196,10.0
