netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6166.2,0.0,1147.0503309082003
0.0,6166.2,0.0,1262.3625525487485
0.0,6166.2,0.0,1204.2559970457182
0.0,6166.2,0.0,1614.2658962121186
0.0,6081.06,0.0,5236.842363986809
0.0,5909.92,0.0,6286.386014870475
0.0,5914.22,0.0,0.0
0.0,5726.74,0.0,7657.220439576535
0.0,6486.715515561467,0.0,0.0
0.0,6703.055000000001,0.0,4423.207644645317
0.0,6801.439000000001,0.0,5342.140222377573
0.0,6882.279,0.0,5462.551988949114
0.0,6702.410000000001,0.0,5206.080219343082
0.0,6603.08,0.0,6297.19158491219
0.0,6623.748772764064,0.0,5983.085593898889
0.0,6217.8,0.0,6998.346294059414
0.0,6158.078037483712,0.0,7006.190957252595
0.0,5576.24,0.0,7881.830893211879
0.0,6079.34,0.0,7271.526086663579
0.0,5932.28,0.0,5074.243352725276
0.0,6129.290052482774,0.0,6691.904775829767
0.0,5958.499223202408,0.0,6127.845014173991
0.0,6060.555484438532,0.0,11128.041680485183
3.810925114922475,6074.645571355086,0.0,37135.85771074571
