Hour,pr_e,pr_fre_u,pr_fre_d
0,32.69726271347537,2.660691992151889,12.0
1,32.69726271347537,2.6595900715582688,12.0
2,32.69726271347537,2.6595900715582688,12.0
3,32.69726271347537,2.659482393782324,12.0
4,32.69726271347537,2.6660749703112274,12.0
5,32.69726271347537,2.699937345458107,12.0
6,30.599373454581066,2.6917885123843805,2.659482393782324
7,30.486055729324644,2.6843548631021843,12.0
8,30.486055729324644,2.688605572932464,2.6613408089912403
9,30.443548631021844,2.660198171681784,12.0
10,30.443548631021844,2.5466437961516224,12.0
11,30.443548631021844,2.5429846599080306,12.0
12,30.443548631021844,2.5429846599080306,12.0
13,30.443548631021844,2.5429846599080306,12.0
14,30.443548631021844,2.5466437961516224,12.0
15,30.443548631021844,2.659482393782324,12.0
16,30.443548631021844,2.6638171251961857,12.0
17,30.801779035951956,2.6917885123843805,12.0
18,59.75677719245546,2.720177903595196,12.0
19,65.94124684394866,2.720177903595196,12.0
20,30.679687948625755,2.7079687948625755,12.0
21,30.51788512384381,2.6917885123843805,12.0
22,30.490312555211112,2.667638754395772,12.0
23,30.490312555211112,2.66175417304156,12.0
