Hour,pr_e,pr_fre_u,pr_fre_d
0,32.680306238149825,2.6616694532098832,10.0
1,32.680306238149825,2.6594677462018343,10.0
2,32.680306238149825,2.659482393782324,10.0
3,32.680306238149825,2.6594677462018343,10.0
4,32.680306238149825,2.6595900715582688,10.0
5,32.680306238149825,2.6863489075000864,10.0
6,59.312187738365,2.7006803108336865,2.66175417304156
7,30.43143550476259,2.6668512645484324,10.0
8,30.43143550476259,2.683143550476259,2.6616694532098832
9,30.43143550476259,2.6605399918372683,10.0
10,30.43143550476259,2.5466437961516224,10.0
11,30.43143550476259,2.5466437961516224,10.0
12,30.43143550476259,2.5429846599080306,10.0
13,30.43143550476259,2.5429846599080306,10.0
14,30.43143550476259,2.5429846599080306,10.0
15,30.43143550476259,2.5466437961516224,10.0
16,30.43143550476259,2.6605399918372683,10.0
17,30.629221818511574,2.6874675691847014,10.0
18,59.75677719245546,2.726786822502719,10.0
19,65.9486269568999,2.726786822502719,10.0
20,30.867868225027188,2.7027376825255147,10.0
21,30.867868225027188,2.726786822502719,10.0
22,30.453138229585363,2.6836834480486558,10.0
23,30.453138229585363,2.6638171251961857,10.0
