Hour,pr_e,pr_fre_u,pr_fre_d
0,30.801779035951956,2.6605399918372683,12.0
1,30.801779035951956,2.660691992151889,12.0
2,30.801779035951956,2.6595900715582688,12.0
3,30.801779035951956,2.6595900715582688,12.0
4,30.801779035951956,2.6605399918372683,12.0
5,30.801779035951956,2.6863489075000864,12.0
6,30.801779035951956,2.720177903595196,2.6595629872254034
7,30.51788512384381,2.6874675691847014,12.0
8,30.51788512384381,2.6911499784796886,2.6616694532098832
9,30.51788512384381,2.6605399918372683,12.0
10,30.51788512384381,2.5466437961516224,12.0
11,30.51788512384381,2.5466437961516224,12.0
12,30.51788512384381,2.5466437961516224,12.0
13,30.51788512384381,2.5466437961516224,12.0
14,30.51788512384381,2.5466437961516224,12.0
15,30.51788512384381,2.6595900715582688,12.0
16,30.51788512384381,2.6638171251961857,12.0
17,30.51788512384381,2.6870914922975584,12.0
18,59.75677719245546,2.6917885123843805,12.0
19,59.75677719245546,2.6917885123843805,12.0
20,30.490312555211112,2.6853138229585367,12.0
21,30.490312555211112,2.6660749703112274,12.0
22,30.490312555211112,2.6595900715582688,12.0
23,30.490312555211112,2.5429846599080306,12.0
