Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6282.3,0.0,606.4966445700202
vehicle,1,2,6285.31,0.0,1251.1575550878085
vehicle,1,3,6294.34,0.0,1010.5807659328461
vehicle,1,4,6297.35,0.0,1378.629568313049
vehicle,1,5,6276.28,0.0,8682.36498521607
vehicle,1,6,6178.24,0.0,11073.11090047162
vehicle,1,7,6066.129886889584,0.0,0.0
vehicle,1,8,5638.676000000001,0.0,8335.099601150996
vehicle,1,9,6240.59,0.0,0.0
vehicle,1,10,6672.2411605755215,0.0,8137.267980297849
vehicle,1,11,6918.27,0.0,3291.0731694067454
vehicle,1,12,6892.4766192938005,0.0,4062.108363425419
vehicle,1,13,6243.871823530233,0.0,3024.343373047732
vehicle,1,14,6326.011961142496,0.0,12545.883593084125
vehicle,1,15,6277.505792559616,0.0,11256.445601052039
vehicle,1,16,5776.065322195862,0.0,9414.15800355822
vehicle,1,17,5791.665052887688,0.0,8798.904998223437
vehicle,1,18,6047.95,0.0,4758.337456127748
vehicle,1,19,6183.4,0.0,6950.946640181464
vehicle,1,20,5990.33,0.0,5348.38966142923
vehicle,1,21,6012.26,0.0,5548.563874578755
vehicle,1,22,5976.517503275957,0.0,5697.064447577333
vehicle,1,23,6221.143223202409,0.0,5095.010272215729
vehicle,1,24,6155.272963495138,0.0,26172.490159473928
