Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6682.319886889583,0.0,619.986541153139
vehicle,1,2,6687.79,0.0,714.2823331392028
vehicle,1,3,6692.879269967067,0.0,712.5191219917912
vehicle,1,4,6690.800000000001,0.0,1045.7809953688948
vehicle,1,5,6672.74,0.0,6270.167554028782
vehicle,1,6,6592.512848931344,0.0,6716.275847687573
vehicle,1,7,6586.740000000002,0.0,0.0
vehicle,1,8,4571.970664881728,0.0,8488.156055535204
vehicle,1,9,5028.761751194283,0.0,0.0
vehicle,1,10,5490.24,0.0,5514.079821066948
vehicle,1,11,5962.162398929036,0.0,5454.961519622203
vehicle,1,12,5870.703854475067,0.0,6284.608299328778
vehicle,1,13,6195.677338203261,0.0,5316.935085818409
vehicle,1,14,6334.412226819617,0.0,5375.173733381002
vehicle,1,15,6012.940073140698,0.0,6699.428267506023
vehicle,1,16,5423.325193720807,0.0,6634.366260535595
vehicle,1,17,5382.156536011578,0.0,7085.639091988768
vehicle,1,18,6400.98,0.0,6306.007083144272
vehicle,1,19,6799.59,0.0,6205.6754091380035
vehicle,1,20,6460.75,0.0,5147.927584112781
vehicle,1,21,6558.441163742361,0.0,5129.933515701675
vehicle,1,22,6405.5134246132175,0.0,5635.249307108688
vehicle,1,23,6548.263847891223,0.0,12443.755743596617
vehicle,1,24,6493.702221089014,0.0,38097.20340228774
