Hour,pr_e,pr_fre_u,pr_fre_d
0,32.78034303918028,2.6911499784796886,2.5466437961516224
1,32.78034303918028,2.689031255521112,2.5466437961516224
2,32.78034303918028,2.6917885123843805,2.5466437961516224
3,32.78034303918028,2.7026810469662763,2.5466437961516224
4,32.78034303918028,2.7079687948625755,2.54717333503316
5,32.78034303918028,2.804502262853616,2.659482393782324
6,32.78034303918028,2.9180343039180285,2.660198171681784
7,32.680306238149825,2.6917885123843805,2.6616694532098832
8,32.680306238149825,2.6843548631021843,2.6595900715582688
9,32.680306238149825,2.6836834480486558,2.659482393782324
10,32.680306238149825,2.6836834480486558,2.659482393782324
11,32.680306238149825,2.683143550476259,2.6594677462018343
12,32.680306238149825,2.6829038174265727,2.6594677462018343
13,32.680306238149825,2.6829038174265727,2.6594677462018343
14,32.680306238149825,2.6829038174265727,2.6594677462018343
15,32.680306238149825,2.683143550476259,2.6594677462018343
16,32.680306238149825,2.6911499784796886,2.660691992151889
17,32.90245389911629,2.8395505061374005,2.6595900715582688
18,65.9553137722021,2.9302453899116285,2.6605399918372683
19,59.75677719245546,2.9302453899116285,2.6605399918372683
20,31.992538256332452,2.8392538256332465,2.6595900715582688
21,31.987799466137552,2.7478489029333817,2.659482393782324
22,31.987799466137552,2.7246550398748832,2.6594677462018343
23,31.987799466137552,2.7062931913659405,2.54717333503316
