Hour,pr_e,pr_fre_u,pr_fre_d
0,35.09289493590226,2.6660749703112274,12.0
1,35.09289493590226,2.6616694532098832,12.0
2,35.09289493590226,2.6616694532098832,12.0
3,35.09289493590226,2.6616694532098832,12.0
4,35.09289493590226,2.6616694532098832,12.0
5,35.09289493590226,2.8807300723294,12.0
6,30.28058799181161,2.668058799181161,2.659482393782324
7,30.265382609125037,2.659482393782324,12.0
8,30.265382609125037,2.6665382609125037,2.6594677462018343
9,30.265382609125037,2.6594677462018343,12.0
10,30.265382609125037,2.294995326293332,12.0
11,30.265382609125037,2.294995326293332,12.0
12,30.265382609125037,2.294995326293332,12.0
13,30.265382609125037,2.294995326293332,12.0
14,30.265382609125037,2.294995326293332,12.0
15,30.265382609125037,2.5429846599080306,12.0
16,30.265382609125037,2.6595900715582688,12.0
17,30.87942877453495,2.6911499784796886,12.0
18,59.75677719245546,2.727942877453496,12.0
19,65.93976916034526,2.727942877453496,12.0
20,30.679687948625755,2.7079687948625755,12.0
21,30.644437174934765,2.6917885123843805,12.0
22,30.644437174934765,2.6668512645484324,12.0
23,30.644437174934765,2.66175417304156,12.0
