Hour,pr_e,pr_fre_u,pr_fre_d
0,37.628508673876944,2.7062931913659405,2.54717333503316
1,37.628508673876944,2.6869030156860525,2.5466437961516224
2,37.628508673876944,2.6847350300649904,2.5466437961516224
3,37.628508673876944,2.6853193650087115,2.5466437961516224
4,37.628508673876944,2.6863489075000864,2.54717333503316
5,37.628508673876944,2.7020633280244097,2.6594677462018343
6,37.628508673876944,2.7200231321570865,2.659482393782324
7,37.628508673876944,2.8370899682786965,2.6613408089912403
8,37.628508673876944,2.688605572932464,2.659482393782324
9,37.628508673876944,2.6869030156860525,2.659482393782324
10,37.628508673876944,2.668058799181161,2.6594677462018343
11,37.628508673876944,2.667638754395772,2.54717333503316
12,37.628508673876944,2.667638754395772,2.54717333503316
13,37.628508673876944,2.667638754395772,2.54717333503316
14,37.628508673876944,2.667638754395772,2.54717333503316
15,37.628508673876944,2.668058799181161,2.54717333503316
16,37.628508673876944,2.6869030156860525,2.659482393782324
17,37.628508673876944,2.7039157270969736,2.6595900715582688
18,59.75677719245546,3.4028508673876945,2.6605399918372683
19,59.75677719245546,3.4028508673876945,2.6605399918372683
20,59.30934319913884,3.4028508673876945,2.660198171681784
21,31.992538256332452,2.7861613931061924,2.6595900715582688
22,31.992538256332452,2.8392538256332465,2.659482393782324
23,30.856220505834713,2.7256220505834703,2.6594677462018343
