Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6837.0,0.22405946081239317,463.69793844305406
vehicle,1,2,6837.0,0.0,519.881929529871
vehicle,1,3,6837.0,0.0,610.7698283743932
vehicle,1,4,6837.0,0.0,848.9772022589485
vehicle,1,5,6751.86,0.0,5893.1215393182265
vehicle,1,6,6555.35,0.0,6743.913204922654
vehicle,1,7,6527.4,0.0,0.0
vehicle,1,8,6369.16,0.0,8537.151231708518
vehicle,1,9,6959.980000000001,0.0,0.0
vehicle,1,10,7055.869999999999,0.0,5387.24411111567
vehicle,1,11,7061.89,0.0,5582.329777318188
vehicle,1,12,6838.72,0.0,6269.384838303667
vehicle,1,13,6833.99000000002,0.0,5861.986005037158
vehicle,1,14,6873.550000000001,0.0,6929.974347991682
vehicle,1,15,6943.64,0.0,7263.598900635131
vehicle,1,16,6348.09,0.0,9224.631850729704
vehicle,1,17,6408.8060000000005,0.0,9162.607555172837
vehicle,1,18,6083.64,0.0,6360.171999885235
vehicle,1,19,6585.020000000001,0.0,7629.74517796512
vehicle,1,20,6321.0,0.0,5577.114289052336
vehicle,1,21,6614.599163742362,0.0,6337.075194630453
vehicle,1,22,6451.115784949608,0.0,5437.579791125738
vehicle,1,23,2068.4659744810433,0.0,10872.617923443117
vehicle,1,24,1777.202607155891,0.0,32751.224579116097
