Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,7020.18,0.0,782.2187576277097
vehicle,1,2,7020.18,0.0,635.4036746000501
vehicle,1,3,7020.18,0.0,726.1581459442865
vehicle,1,4,7020.18,0.0,1289.3584455185003
vehicle,1,5,7002.119999999999,0.0,5795.9773301356945
vehicle,1,6,6860.220000000001,0.0,6643.7810438665965
vehicle,1,7,6705.42,0.0,0.0
vehicle,1,8,6358.41,0.0,7692.792201335376
vehicle,1,9,6795.720000000001,0.0,0.0
vehicle,1,10,6817.521,0.0,5429.792158337465
vehicle,1,11,6894.62,0.0,5198.865908925706
vehicle,1,12,7026.305059644734,0.0,6053.440600845431
vehicle,1,13,6870.54,0.0,5747.333310109842
vehicle,1,14,6898.489999999999,0.0,5951.563305235024
vehicle,1,15,6942.717940355267,0.0,7343.255988987944
vehicle,1,16,6635.115,0.0,8303.979251724442
vehicle,1,17,6798.672158593382,0.0,8950.359566159768
vehicle,1,18,6330.46,0.0,6662.1584184093845
vehicle,1,19,6824.53,0.0,7744.913319262665
vehicle,1,20,6682.63,0.0,7466.766264218334
vehicle,1,21,6915.69,0.0,6699.131015177206
vehicle,1,22,6844.729223202408,0.0,5853.788029999648
vehicle,1,23,6940.89627243907,0.0,12141.213282415125
vehicle,1,24,6881.231052482763,0.0,43965.37540955498
