Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6620.71,0.22405946081239317,610.4053923887616
vehicle,1,2,6626.730000000001,0.0,530.6119972383381
vehicle,1,3,6623.720000000001,0.0,648.4367012704785
vehicle,1,4,6626.730000000001,0.0,897.2624364288381
vehicle,1,5,6535.569999999999,0.0,5008.65245051045
vehicle,1,6,6390.66,0.0,5836.465250221076
vehicle,1,7,6370.999886889584,0.0,0.0
vehicle,1,8,3959.9469219668676,0.0,6427.284437502086
vehicle,1,9,4378.608261357096,0.0,0.0
vehicle,1,10,5070.56,0.0,4507.294069827847
vehicle,1,11,4893.012728565464,0.0,4484.538025293329
vehicle,1,12,5566.576542863378,0.0,5490.047605800604
vehicle,1,13,5656.130411697693,0.0,5730.885891914376
vehicle,1,14,5631.512932338552,0.0,6426.306410427862
vehicle,1,15,5685.601548243184,0.0,6887.20351299555
vehicle,1,16,4855.648685079959,0.0,7297.294011266777
vehicle,1,17,5364.859868844571,0.0,9307.24901874059
vehicle,1,18,5048.37889907351,0.0,6084.808871464945
vehicle,1,19,7015.879999999999,0.0,8819.921378137804
vehicle,1,20,6594.48,0.0,4785.066632700403
vehicle,1,21,6701.679,0.0,5934.140890716766
vehicle,1,22,6413.749336312828,0.0,5429.15767501794
vehicle,1,23,6520.949999999999,0.0,10002.146235757178
vehicle,1,24,6529.710717064199,0.0,33974.639182941675
