Hour,pr_e,pr_fre_u,pr_fre_d
0,32.78034303918028,2.6616694532098832,12.0
1,32.78034303918028,2.659482393782324,12.0
2,32.78034303918028,2.6594677462018343,12.0
3,32.78034303918028,2.659482393782324,12.0
4,32.78034303918028,2.66175417304156,12.0
5,32.78034303918028,2.6917885123843805,12.0
6,32.78034303918028,2.6917885123843805,2.66175417304156
7,30.511499784796893,2.660691992151889,12.0
8,30.511499784796893,2.6911499784796886,2.6613408089912403
9,30.511499784796893,2.6595900715582688,12.0
10,30.511499784796893,2.5429846599080306,12.0
11,30.511499784796893,2.5429846599080306,12.0
12,30.511499784796893,2.5429846599080306,12.0
13,30.511499784796893,2.5429846599080306,12.0
14,30.511499784796893,2.5429846599080306,12.0
15,30.511499784796893,2.5429846599080306,12.0
16,30.511499784796893,2.6595900715582688,12.0
17,30.511499784796893,2.6911499784796886,12.0
18,59.75677719245546,2.7861613931061924,12.0
19,65.94845481324379,2.7861613931061924,12.0
20,31.461613931061923,2.7079687948625755,12.0
21,30.627376825255148,2.7027376825255147,12.0
22,30.470914922975588,2.6870914922975584,12.0
23,30.469030156860526,2.6836834480486558,12.0
