Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6696.82,0.0,390.17176717017503
vehicle,1,2,6702.839999999999,0.0,373.25467865439174
vehicle,1,3,6700.379886889585,0.0,485.71528843389075
vehicle,1,4,6699.83,0.0,862.2574916228822
vehicle,1,5,6614.69,0.0,5559.61506097409
vehicle,1,6,6477.09,0.0,6359.317357730901
vehicle,1,7,6194.58,0.0,0.0
vehicle,1,8,5336.3,0.0,7564.980737868286
vehicle,1,9,6018.538,0.0,0.0
vehicle,1,10,6253.094865928317,0.0,4439.06117424333
vehicle,1,11,6410.475784879581,0.0,6440.8292773628045
vehicle,1,12,6325.214,0.0,5922.209590831975
vehicle,1,13,6461.3331110971085,0.0,5761.704927838848
vehicle,1,14,6366.799945447387,0.0,5024.323840551002
vehicle,1,15,6404.0996179923,0.0,6242.596678941956
vehicle,1,16,5770.686775328251,0.0,9423.384340486098
vehicle,1,17,5905.393744044411,0.0,8424.083779140952
vehicle,1,18,6270.26,0.0,6544.636229522564
vehicle,1,19,6603.08,0.0,6790.755339778826
vehicle,1,20,6352.82,0.0,4867.086836615944
vehicle,1,21,6604.623163742362,0.0,5792.264480866418
vehicle,1,22,6503.630113110421,0.0,4941.795764279855
vehicle,1,23,6623.556272439069,0.0,11077.111860970623
vehicle,1,24,6568.931870511687,0.0,42848.79590406063
