netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6837.0,0.22405946081239317,463.69793844305406
0.0,6837.0,0.0,519.881929529871
0.0,6837.0,0.0,610.7698283743932
0.0,6837.0,0.0,848.9772022589485
0.0,6751.86,0.0,5893.1215393182265
0.0,6555.35,0.0,6743.913204922654
0.0,6527.4,0.0,0.0
0.0,6369.16,0.0,8537.151231708518
0.0,6959.980000000001,0.0,0.0
0.0,7055.869999999999,0.0,5387.24411111567
0.0,7061.89,0.0,5582.329777318188
0.0,6838.72,0.0,6269.384838303667
0.0,6833.99000000002,0.0,5861.986005037158
0.0,6873.550000000001,0.0,6929.974347991682
0.0,6943.64,0.0,7263.598900635131
0.0,6348.09,0.0,9224.631850729704
0.0,6408.8060000000005,0.0,9162.607555172837
0.0,6083.64,0.0,6360.171999885235
0.0,6585.020000000001,0.0,7629.74517796512
0.0,6321.0,0.0,5577.114289052336
0.0,6614.599163742362,0.0,6337.075194630453
0.0,6451.115784949608,0.0,5437.579791125738
2.0566302478729077,2068.4659744810433,0.0,10872.617923443117
18.06,1777.202607155891,0.0,32751.224579116097
