Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6389.37,0.0,1001.67039155304
vehicle,1,2,6356.018636671096,0.0,1657.1181994577676
vehicle,1,3,6407.772591677752,0.0,1708.8444684458148
vehicle,1,4,6416.46,0.0,1488.0248877656552
vehicle,1,5,6325.137803922942,0.0,7730.3447370716885
vehicle,1,6,6256.5,0.0,10939.006182176878
vehicle,1,7,6203.18,0.0,0.0
vehicle,1,8,5850.15,0.0,9902.652191699248
vehicle,1,9,6215.65,0.0,0.0
vehicle,1,10,6258.074363328904,0.0,8669.150543957023
vehicle,1,11,6326.16,0.0,2839.9571579054277
vehicle,1,12,6281.44,0.0,2415.0157537789946
vehicle,1,13,6416.46,0.0,2456.2737113852777
vehicle,1,14,6643.93,0.0,12903.255677041134
vehicle,1,15,6416.03,0.0,14621.7490894278
vehicle,1,16,6109.44,0.0,10617.259288262883
vehicle,1,17,6014.057604399309,0.0,7678.433947535826
vehicle,1,18,5814.03,0.0,6668.0067904248135
vehicle,1,19,6468.489999999999,0.0,7063.870438019146
vehicle,1,20,6241.88,0.0,5863.782086024768
vehicle,1,21,6394.53,0.0,5891.0529665294125
vehicle,1,22,6207.91,0.0,5760.938967058365
vehicle,1,23,6184.69,0.0,5703.49023885197
vehicle,1,24,6149.137459363574,0.0,25094.21087395142
