Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6827.97,0.0,630.5266349639186
vehicle,1,2,6837.0,0.0,614.2644326802077
vehicle,1,3,6833.989999999999,0.0,625.7220008821596
vehicle,1,4,6834.076000000002,0.0,973.8520827525001
vehicle,1,5,6818.94,0.0,5936.938830608857
vehicle,1,6,6675.3200000000015,0.0,6647.664124262229
vehicle,1,7,6686.93,0.0,0.0
vehicle,1,8,6466.77,0.0,8154.0120853187245
vehicle,1,9,6913.11,0.0,0.0
vehicle,1,10,5479.428877328014,0.0,4652.268859618734
vehicle,1,11,6067.1917774798585,0.0,6035.835147181554
vehicle,1,12,6121.528037483712,0.0,5352.394509381383
vehicle,1,13,6130.182789707204,0.0,5049.708854466616
vehicle,1,14,6196.253902312635,0.0,5339.3217327929815
vehicle,1,15,6143.373498802144,0.0,7157.029068162295
vehicle,1,16,5571.08,0.0,7515.010639633459
vehicle,1,17,5281.748646195979,0.0,7025.277408698449
vehicle,1,18,6367.87,0.0,7214.215953227894
vehicle,1,19,6809.05,0.0,6495.410829619413
vehicle,1,20,6665.859999999999,0.0,5220.524443103231
vehicle,1,21,6944.07,0.0,5141.392466607317
vehicle,1,22,6733.090757445936,0.0,5776.443614024629
vehicle,1,23,6824.083325436267,0.0,12678.464234908119
vehicle,1,24,6729.372019313292,0.0,43938.11338330727
