netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6233.28,0.0,538.4569286089239
0.0,6233.28,0.0,563.8896685310326
0.0,6233.28,0.0,607.4950937092669
0.0,6233.28,0.0,830.8354161002161
0.0,6148.14,0.0,5150.6642652318005
0.0,5962.81,0.0,5579.03338972491
0.0,6034.95192579264,0.0,0.0
0.0,5992.05,0.0,7395.319083022169
0.0,6694.67,0.0,0.0
0.0,6290.787731369902,0.0,5026.83405950514
0.0,6654.078000000004,0.0,5111.796282986811
0.0,6670.16,0.0,5475.642254402038
0.0,6696.416443465796,0.0,5521.3832042447975
0.0,6262.920410643886,0.0,5237.304869653278
0.0,6317.756560134601,0.0,7153.733470821222
0.0,5722.057534251213,0.0,9368.036628080148
0.0,5586.835733468834,0.0,9163.910919348673
0.0,5014.534359806162,0.0,6765.583509303126
0.0,6113.299223202409,0.0,6529.97658315822
0.0,5777.91,0.0,4506.184436053454
0.0,6066.44,0.0,5478.369889014603
0.0,5943.46,0.0,4595.3421979910045
0.0,6150.9608394244615,0.0,10439.990911091134
0.0,6112.02,0.0,39463.68495751376
