Hour,pr_e,pr_fre_u,pr_fre_d
0,32.89380807208143,2.6616694532098832,12.0
1,32.89380807208143,2.6613408089912403,12.0
2,32.89380807208143,2.660691992151889,12.0
3,32.89380807208143,2.6595900715582688,12.0
4,32.89380807208143,2.6665382609125037,12.0
5,32.89380807208143,2.7008314541483154,12.0
6,32.24673883688964,2.6917885123843805,2.6616694532098832
7,30.429038174265735,2.6605399918372683,12.0
8,30.429038174265735,2.6829038174265727,2.6613408089912403
9,30.429038174265735,2.660198171681784,12.0
10,30.429038174265735,2.5466437961516224,12.0
11,30.429038174265735,2.5466437961516224,12.0
12,30.429038174265735,2.5429846599080306,12.0
13,30.429038174265735,2.5466437961516224,12.0
14,30.429038174265735,2.5466437961516224,12.0
15,30.429038174265735,2.5466437961516224,12.0
16,30.429038174265735,2.660691992151889,12.0
17,32.26804011117686,2.7006803108336865,12.0
18,65.9875266479465,2.8668040111176865,12.0
19,59.75677719245546,2.8668040111176865,12.0
20,31.987799466137552,2.7268279843030907,12.0
21,31.987799466137552,2.7020633280244097,12.0
22,31.987799466137552,2.668058799181161,12.0
23,31.987799466137552,2.66175417304156,12.0
