Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6904.08,0.0,586.2765835620775
vehicle,1,2,6904.08,0.0,656.3405375189839
vehicle,1,3,6904.08,0.0,661.1170190184363
vehicle,1,4,6904.08,0.0,1091.6242435611427
vehicle,1,5,6818.94,0.0,5561.507220765177
vehicle,1,6,6591.9,0.0,6415.4473823485605
vehicle,1,7,6674.46,0.0,0.0
vehicle,1,8,6400.55,0.0,7811.389846381815
vehicle,1,9,6698.97,0.0,0.0
vehicle,1,10,6705.42,0.0,4449.034341644549
vehicle,1,11,6703.700000000001,0.0,5092.068119248198
vehicle,1,12,6628.02,0.0,5111.836018804656
vehicle,1,13,6606.52,0.0,5574.182294546556
vehicle,1,14,6704.99,0.0,5640.599344942046
vehicle,1,15,6446.56,0.0,7701.782269061209
vehicle,1,16,6243.6,0.0,7123.4051963196625
vehicle,1,17,6212.64,0.0,6967.580781987221
vehicle,1,18,5995.765988378198,0.0,5787.633834366263
vehicle,1,19,6751.0,0.0,8492.039763710682
vehicle,1,20,6590.61,0.0,5544.389649431362
vehicle,1,21,6834.85,0.0,6620.293222087713
vehicle,1,22,6496.774631524647,0.0,5023.481420612224
vehicle,1,23,5536.459213206513,0.0,11183.729238569238
vehicle,1,24,5607.773997864554,0.0,47160.28082330493
