Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6769.92,0.0,943.6689622266571
vehicle,1,2,6769.92,0.0,882.3028999144555
vehicle,1,3,6769.92,0.0,980.7204252788043
vehicle,1,4,6769.92,0.0,1333.1468378278043
vehicle,1,5,6751.86,0.0,6026.6085804666845
vehicle,1,6,6580.72,0.0,6804.502851575039
vehicle,1,7,6629.74,0.0,0.0
vehicle,1,8,6312.657999999999,0.0,8337.255199870197
vehicle,1,9,6908.81,0.0,0.0
vehicle,1,10,6998.680000000001,0.0,4783.070056622865
vehicle,1,11,7000.304690217645,0.0,5166.566300182821
vehicle,1,12,6990.94,0.0,5492.184084708511
vehicle,1,13,6820.159993306481,0.0,5713.202446570612
vehicle,1,14,6720.897830997876,0.0,5372.713267949186
vehicle,1,15,6525.427877779967,0.0,7074.0304599409355
vehicle,1,16,6293.48,0.0,6797.253821960073
vehicle,1,17,6446.789375840409,0.0,6864.78155208256
vehicle,1,18,6327.02,0.0,7026.710416509001
vehicle,1,19,6613.83,0.0,8430.588308630244
vehicle,1,20,6312.399999999999,0.0,5629.8047293926675
vehicle,1,21,6562.659999999999,0.0,8402.099868960773
vehicle,1,22,6406.559223202407,0.0,6573.421775969678
vehicle,1,23,6632.015791480354,0.0,12810.665868974293
vehicle,1,24,6588.209369752111,0.0,41388.60597149352
