Hour,pr_e,pr_fre_u,pr_fre_d
0,37.628508673876944,2.66175417304156,10.0
1,37.628508673876944,2.659482393782324,10.0
2,37.628508673876944,2.659482393782324,10.0
3,37.628508673876944,2.659482393782324,10.0
4,37.628508673876944,2.6595629872254034,10.0
5,37.628508673876944,2.6638171251961857,10.0
6,37.628508673876944,3.4028508673876945,2.6616694532098832
7,30.463489075000865,2.660691992151889,10.0
8,30.463489075000865,2.6863489075000864,2.6616694532098832
9,30.463489075000865,2.6605399918372683,10.0
10,30.463489075000865,2.5466437961516224,10.0
11,30.463489075000865,2.5429846599080306,10.0
12,30.463489075000865,2.5429846599080306,10.0
13,30.463489075000865,2.5429846599080306,10.0
14,30.463489075000865,2.5429846599080306,10.0
15,30.463489075000865,2.5466437961516224,10.0
16,30.463489075000865,2.6605399918372683,10.0
17,30.490312555211112,2.6870914922975584,10.0
18,59.75677719245546,2.8399246112688115,10.0
19,65.9553137722021,2.8399246112688115,10.0
20,31.99924611268811,2.8399246112688115,10.0
21,30.60831454148315,2.7008314541483154,10.0
22,30.490312555211112,2.689031255521112,10.0
23,30.486055729324644,2.6829038174265727,10.0
