netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6568.68,0.0,749.0670661964176
0.0,6568.68,0.0,1745.3159044563329
0.0,6568.68,0.0,1749.8270242081278
0.0,6568.68,0.0,1504.7619003704158
0.0,6483.540000000001,0.0,8598.945327183259
0.0,6290.04,0.0,10267.6863069288
0.0,6254.78,0.0,0.0
0.0,5752.011925792641,0.0,8755.515777972238
0.0,6621.57,0.0,0.0
0.0,6872.689999999999,0.0,7070.167385193973
0.0,7028.350000000001,0.0,3588.6175382454526
0.0,6920.85,0.0,3370.5641405978213
0.0,7030.6468284350285,0.0,4815.61422307558
0.0,7029.640000000001,0.0,10935.489411916944
0.0,6998.25,0.0,11117.15542769131
0.0,6405.28,0.0,10210.633186825478
0.0,6488.946337935664,0.0,7662.505289142631
0.0,6046.1538846129,0.0,7819.771454881734
0.0,6517.08,0.0,7817.983491752006
0.0,6245.32,0.0,7320.243783932957
0.0,6439.739074885078,0.0,5999.083422091345
0.0,6334.142386944768,0.0,6239.333339910222
0.0,6524.82,0.0,7007.143893707818
0.0,6464.8457954396645,0.0,26039.745820014003
