Hour,pr_e,pr_fre_u,pr_fre_d
0,38.00307922426087,2.6613408089912403,12.0
1,38.00307922426087,2.6613408089912403,12.0
2,38.00307922426087,2.6613408089912403,12.0
3,38.00307922426087,2.660691992151889,12.0
4,38.00307922426087,2.6660749703112274,12.0
5,38.00307922426087,2.7006803108336865,12.0
6,38.00307922426087,2.7039157270969736,2.660691992151889
7,31.987799466137552,2.6616694532098832,12.0
8,31.987799466137552,2.8387799466137547,2.6613408089912403
9,30.436834480486556,2.660198171681784,12.0
10,30.436834480486556,2.5466437961516224,12.0
11,30.436834480486556,2.5429846599080306,12.0
12,30.436834480486556,2.5429846599080306,12.0
13,30.436834480486556,2.5429846599080306,12.0
14,30.436834480486556,2.5429846599080306,12.0
15,30.436834480486556,2.5466437961516224,12.0
16,30.436834480486556,2.660198171681784,12.0
17,30.801779035951956,2.6917885123843805,12.0
18,59.75677719245546,2.720177903595196,12.0
19,65.94891626434364,2.720177903595196,12.0
20,30.800231321570866,2.7191489893678,12.0
21,30.62063328024409,2.7020633280244097,12.0
22,30.62063328024409,2.6836834480486558,12.0
23,30.62063328024409,2.66175417304156,12.0
