netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,6166.2,0.0,923.1085045914272
0.0,6166.2,0.0,856.4040381007634
0.0,6166.2,0.0,988.119719303724
0.0,6166.2,0.0,1342.7695879703201
0.0,6081.06,0.0,6052.715895923483
0.0,5909.92,0.0,7438.150530482335
0.0,5914.22,0.0,0.0
0.0,5727.6,0.0,8337.9556371428
0.0,6506.193829503007,0.0,0.0
0.0,6726.92,0.0,4980.320285708984
0.0,6824.53,0.0,5459.787417789434
0.0,6917.41,0.0,5535.0345668161435
0.0,6751.0,0.0,5511.013870215646
0.0,6606.09,0.0,5269.112926961986
0.0,6668.415320118042,0.0,5670.808808466425
0.0,6272.41,0.0,6698.080062900521
0.0,6271.420999999999,0.0,7033.70784327469
0.0,5567.21,0.0,5458.397989239919
0.0,6079.34,0.0,7098.255721952923
0.0,5932.28,0.0,5236.405216567564
0.0,6111.230052482774,0.0,6441.240752463567
0.0,5794.077790523966,0.0,5823.756644757986
2.0566302478729077,5901.110012084753,0.0,12844.310927610413
21.870925114922443,5828.435,0.0,37393.71089217304
