Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,6837.0,0.0,581.8832412021502
vehicle,1,2,6837.0,0.0,1633.5480754073267
vehicle,1,3,6837.0,0.0,1008.7698687055085
vehicle,1,4,6837.0,0.0,1034.1001268797063
vehicle,1,5,6751.86,0.0,8313.439875110873
vehicle,1,6,6524.82,0.0,10491.115266236577
vehicle,1,7,6544.6,0.0,0.0
vehicle,1,8,6390.66,0.0,10457.125958638497
vehicle,1,9,7124.239999999999,0.0,0.0
vehicle,1,10,5483.675997322593,0.0,7999.525834784593
vehicle,1,11,5654.413854475066,0.0,3316.778833275939
vehicle,1,12,5882.1144660157115,0.0,3091.513590655974
vehicle,1,13,5871.076561436856,0.0,3819.157507142562
vehicle,1,14,6100.937718556493,0.0,13143.17946019456
vehicle,1,15,5843.962815487588,0.0,11254.378972116725
vehicle,1,16,5331.315179826499,0.0,9508.991570135877
vehicle,1,17,5163.408282001628,0.0,9071.009699348659
vehicle,1,18,6221.67,0.0,5898.395506720607
vehicle,1,19,6837.43,0.0,8051.898417587749
vehicle,1,20,6751.0,0.0,5686.8193923169565
vehicle,1,21,6993.949999999999,0.0,5296.477763056465
vehicle,1,22,6615.834463989484,0.0,6582.2912939736525
vehicle,1,23,6706.569519041284,0.0,5202.290326339925
vehicle,1,24,6751.86,0.0,24895.71116057138
